threshold,num_nodes,num_edges,num_components,size_largest_component,num_triangles,modularity_greedy
-5.351000000002577,44,38,6,15,0.0,0.7561654451995116
-5.350000000002577,44,38,6,15,0.0,0.7561654451995116
-5.349000000002578,44,38,6,15,0.0,0.7561654451995116
-5.348000000002578,44,38,6,15,0.0,0.7561654451995116
-5.347000000002579,44,38,6,15,0.0,0.7561654451995116
-5.346000000002579,44,38,6,15,0.0,0.7561654451995116
-5.34500000000258,44,38,6,15,0.0,0.7561654451995116
-5.3440000000025805,44,38,6,15,0.0,0.7561654451995116
-5.343000000002581,44,38,6,15,0.0,0.7561654451995116
-5.342000000002582,44,38,6,15,0.0,0.7561654451995116
-5.341000000002582,44,38,6,15,0.0,0.7561654451995116
-5.340000000002583,44,38,6,15,0.0,0.7561654451995116
-5.339000000002583,44,38,6,15,0.0,0.7561654451995116
-5.338000000002584,44,38,6,15,0.0,0.7561654451995116
-5.337000000002584,44,38,6,15,0.0,0.7561654451995116
-5.336000000002585,44,38,6,15,0.0,0.7561654451995116
-5.3350000000025855,44,38,6,15,0.0,0.7561654451995116
-5.334000000002586,44,38,6,15,0.0,0.7561654451995116
-5.333000000002587,44,38,6,15,0.0,0.7561654451995116
-5.332000000002587,44,38,6,15,0.0,0.7561654451995116
-5.331000000002588,44,38,6,15,0.0,0.7561654451995116
-5.330000000002588,44,38,6,15,0.0,0.7561654451995116
-5.329000000002589,44,38,6,15,0.0,0.7561654451995116
-5.328000000002589,44,38,6,15,0.0,0.7561654451995116
-5.32700000000259,44,38,6,15,0.0,0.7561654451995116
-5.32600000000259,44,38,6,15,0.0,0.7561654451995116
-5.325000000002591,44,38,6,15,0.0,0.7561654451995116
-5.3240000000025915,44,38,6,15,0.0,0.7561654451995116
-5.323000000002592,44,38,6,15,0.0,0.7561654451995116
-5.322000000002593,44,38,6,15,0.0,0.7561654451995116
-5.321000000002593,44,38,6,15,0.0,0.7561654451995116
-5.320000000002594,44,38,6,15,0.0,0.7561654451995116
-5.319000000002594,44,38,6,15,0.0,0.7561654451995116
-5.318000000002595,44,38,6,15,0.0,0.7561654451995116
-5.317000000002595,44,38,6,15,0.0,0.7561654451995116
-5.316000000002596,44,38,6,15,0.0,0.7561654451995116
-5.3150000000025965,44,38,6,15,0.0,0.7561654451995116
-5.314000000002597,44,38,6,15,0.0,0.7561654451995116
-5.313000000002598,44,38,6,15,0.0,0.7561654451995116
-5.312000000002598,44,38,6,15,0.0,0.7561654451995116
-5.311000000002599,44,38,6,15,0.0,0.7561654451995116
-5.310000000002599,44,38,6,15,0.0,0.7561654451995116
-5.3090000000026,44,38,6,15,0.0,0.7561654451995116
-5.3080000000026,44,38,6,15,0.0,0.7561654451995116
-5.307000000002601,44,38,6,15,0.0,0.7561654451995116
-5.3060000000026015,44,38,6,15,0.0,0.7561654451995116
-5.305000000002602,44,38,6,15,0.0,0.7561654451995116
-5.304000000002603,44,38,6,15,0.0,0.7561654451995116
-5.303000000002603,44,38,6,15,0.0,0.7561654451995116
-5.302000000002604,44,38,6,15,0.0,0.7561654451995116
-5.301000000002604,44,38,6,15,0.0,0.7561654451995116
-5.300000000002605,44,38,6,15,0.0,0.7561654451995116
-5.299000000002605,44,38,6,15,0.0,0.7561654451995116
-5.298000000002606,44,38,6,15,0.0,0.7561654451995116
-5.2970000000026065,44,38,6,15,0.0,0.7561654451995116
-5.296000000002607,44,38,6,15,0.0,0.7561654451995116
-5.295000000002608,44,38,6,15,0.0,0.7561654451995116
-5.294000000002608,44,38,6,15,0.0,0.7561654451995116
-5.293000000002609,44,38,6,15,0.0,0.7561654451995116
-5.292000000002609,44,38,6,15,0.0,0.7561654451995116
-5.29100000000261,44,38,6,15,0.0,0.7561654451995116
-5.29000000000261,44,38,6,15,0.0,0.7561654451995116
-5.289000000002611,44,38,6,15,0.0,0.7561654451995116
-5.2880000000026115,44,38,6,15,0.0,0.7561654451995116
-5.287000000002612,44,38,6,15,0.0,0.7561654451995116
-5.286000000002613,44,38,6,15,0.0,0.7561654451995116
-5.285000000002613,44,38,6,15,0.0,0.7561654451995116
-5.284000000002614,44,38,6,15,0.0,0.7561654451995116
-5.283000000002614,44,38,6,15,0.0,0.7561654451995116
-5.282000000002615,44,38,6,15,0.0,0.7561654451995116
-5.281000000002615,44,38,6,15,0.0,0.7561654451995116
-5.280000000002616,44,38,6,15,0.0,0.7561654451995116
-5.2790000000026165,44,38,6,15,0.0,0.7561654451995116
-5.278000000002617,44,38,6,15,0.0,0.7561654451995116
-5.277000000002618,44,38,6,15,0.0,0.7561654451995116
-5.276000000002618,44,38,6,15,0.0,0.7561654451995116
-5.275000000002619,44,38,6,15,0.0,0.7561654451995116
-5.274000000002619,44,38,6,15,0.0,0.7561654451995116
-5.27300000000262,44,38,6,15,0.0,0.7561654451995116
-5.27200000000262,44,38,6,15,0.0,0.7561654451995116
-5.271000000002621,44,38,6,15,0.0,0.7561654451995116
-5.2700000000026215,44,38,6,15,0.0,0.7561654451995116
-5.269000000002622,44,38,6,15,0.0,0.7561654451995116
-5.268000000002623,44,38,6,15,0.0,0.7561654451995116
-5.267000000002623,44,38,6,15,0.0,0.7561654451995116
-5.266000000002624,44,38,6,15,0.0,0.7561654451995116
-5.265000000002624,44,38,6,15,0.0,0.7561654451995116
-5.264000000002625,44,38,6,15,0.0,0.7561654451995116
-5.263000000002625,44,38,6,15,0.0,0.7561654451995116
-5.262000000002626,44,38,6,15,0.0,0.7561654451995116
-5.2610000000026265,44,38,6,15,0.0,0.7561654451995116
-5.260000000002627,44,38,6,15,0.0,0.7561654451995116
-5.259000000002628,44,38,6,15,0.0,0.7561654451995116
-5.258000000002628,44,38,6,15,0.0,0.7561654451995116
-5.257000000002629,44,38,6,15,0.0,0.7561654451995116
-5.256000000002629,44,38,6,15,0.0,0.7561654451995116
-5.25500000000263,44,38,6,15,0.0,0.7561654451995116
-5.25400000000263,44,38,6,15,0.0,0.7561654451995116
-5.253000000002631,44,38,6,15,0.0,0.7561654451995116
-5.2520000000026315,44,38,6,15,0.0,0.7561654451995116
-5.251000000002632,44,38,6,15,0.0,0.7561654451995116
-5.250000000002633,44,38,6,15,0.0,0.7561654451995116
-5.249000000002633,44,38,6,15,0.0,0.7561654451995116
-5.248000000002634,44,38,6,15,0.0,0.7561654451995116
-5.247000000002634,44,38,6,15,0.0,0.7561654451995116
-5.246000000002635,44,38,6,15,0.0,0.7561654451995116
-5.245000000002635,44,38,6,15,0.0,0.7561654451995116
-5.244000000002636,44,38,6,15,0.0,0.7561654451995116
-5.243000000002636,44,38,6,15,0.0,0.7561654451995116
-5.242000000002637,44,38,6,15,0.0,0.7561654451995116
-5.2410000000026375,44,38,6,15,0.0,0.7561654451995116
-5.240000000002638,44,38,6,15,0.0,0.7561654451995116
-5.239000000002639,44,38,6,15,0.0,0.7561654451995116
-5.238000000002639,44,38,6,15,0.0,0.7561654451995116
-5.23700000000264,44,38,6,15,0.0,0.7561654451995116
-5.23600000000264,44,38,6,15,0.0,0.7561654451995116
-5.235000000002641,44,38,6,15,0.0,0.7561654451995116
-5.234000000002641,44,38,6,15,0.0,0.7561654451995116
-5.233000000002642,44,38,6,15,0.0,0.7561654451995116
-5.2320000000026425,44,38,6,15,0.0,0.7561654451995116
-5.231000000002643,44,38,6,15,0.0,0.7561654451995116
-5.230000000002644,44,38,6,15,0.0,0.7561654451995116
-5.229000000002644,44,38,6,15,0.0,0.7561654451995116
-5.228000000002645,44,38,6,15,0.0,0.7561654451995116
-5.227000000002645,44,38,6,15,0.0,0.7561654451995116
-5.226000000002646,44,38,6,15,0.0,0.7561654451995116
-5.225000000002646,44,38,6,15,0.0,0.7561654451995116
-5.224000000002647,44,38,6,15,0.0,0.7561654451995116
-5.2230000000026475,44,38,6,15,0.0,0.7561654451995116
-5.222000000002648,44,38,6,15,0.0,0.7561654451995116
-5.221000000002649,44,38,6,15,0.0,0.7561654451995116
-5.220000000002649,44,38,6,15,0.0,0.7561654451995116
-5.21900000000265,44,38,6,15,0.0,0.7561654451995116
-5.21800000000265,44,38,6,15,0.0,0.7561654451995116
-5.217000000002651,44,38,6,15,0.0,0.7561654451995116
-5.216000000002651,44,38,6,15,0.0,0.7561654451995116
-5.215000000002652,44,38,6,15,0.0,0.7561654451995116
-5.2140000000026525,44,38,6,15,0.0,0.7561654451995116
-5.213000000002653,44,38,6,15,0.0,0.7561654451995116
-5.212000000002654,44,38,6,15,0.0,0.7561654451995116
-5.211000000002654,44,38,6,15,0.0,0.7561654451995116
-5.210000000002655,44,38,6,15,0.0,0.7561654451995116
-5.209000000002655,44,38,6,15,0.0,0.7561654451995116
-5.208000000002656,44,38,6,15,0.0,0.7561654451995116
-5.207000000002656,44,38,6,15,0.0,0.7561654451995116
-5.206000000002657,44,38,6,15,0.0,0.7561654451995116
-5.2050000000026575,44,38,6,15,0.0,0.7561654451995116
-5.204000000002658,44,38,6,15,0.0,0.7561654451995116
-5.203000000002659,44,38,6,15,0.0,0.7561654451995116
-5.202000000002659,44,38,6,15,0.0,0.7561654451995116
-5.20100000000266,44,38,6,15,0.0,0.7561654451995116
-5.20000000000266,44,38,6,15,0.0,0.7561654451995116
-5.199000000002661,44,38,6,15,0.0,0.7561654451995116
-5.198000000002661,44,38,6,15,0.0,0.7561654451995116
-5.197000000002662,44,38,6,15,0.0,0.7561654451995116
-5.1960000000026625,44,38,6,15,0.0,0.7561654451995116
-5.195000000002663,44,38,6,15,0.0,0.7561654451995116
-5.194000000002664,44,38,6,15,0.0,0.7561654451995116
-5.193000000002664,44,38,6,15,0.0,0.7561654451995116
-5.192000000002665,44,38,6,15,0.0,0.7561654451995116
-5.191000000002665,44,38,6,15,0.0,0.7561654451995116
-5.190000000002666,44,38,6,15,0.0,0.7561654451995116
-5.189000000002666,44,38,6,15,0.0,0.7561654451995116
-5.188000000002667,44,38,6,15,0.0,0.7561654451995116
-5.1870000000026675,44,38,6,15,0.0,0.7561654451995116
-5.186000000002668,44,38,6,15,0.0,0.7561654451995116
-5.185000000002669,44,38,6,15,0.0,0.7561654451995116
-5.184000000002669,44,38,6,15,0.0,0.7561654451995116
-5.18300000000267,44,38,6,15,0.0,0.7561654451995116
-5.18200000000267,44,38,6,15,0.0,0.7561654451995116
-5.181000000002671,44,38,6,15,0.0,0.7561654451995116
-5.180000000002671,44,38,6,15,0.0,0.7561654451995116
-5.179000000002672,44,38,6,15,0.0,0.7561654451995116
-5.1780000000026725,44,38,6,15,0.0,0.7561654451995116
-5.177000000002673,44,38,6,15,0.0,0.7561654451995116
-5.176000000002674,44,38,6,15,0.0,0.7561654451995116
-5.175000000002674,44,38,6,15,0.0,0.7561654451995116
-5.174000000002675,44,38,6,15,0.0,0.7561654451995116
-5.173000000002675,44,38,6,15,0.0,0.7561654451995116
-5.172000000002676,44,38,6,15,0.0,0.7561654451995116
-5.171000000002676,44,38,6,15,0.0,0.7561654451995116
-5.170000000002677,44,38,6,15,0.0,0.7561654451995116
-5.1690000000026775,44,38,6,15,0.0,0.7561654451995116
-5.168000000002678,44,38,6,15,0.0,0.7561654451995116
-5.167000000002679,44,38,6,15,0.0,0.7561654451995116
-5.166000000002679,44,38,6,15,0.0,0.7561654451995116
-5.16500000000268,44,38,6,15,0.0,0.7561654451995116
-5.16400000000268,44,38,6,15,0.0,0.7561654451995116
-5.163000000002681,44,38,6,15,0.0,0.7561654451995116
-5.162000000002681,44,38,6,15,0.0,0.7561654451995116
-5.161000000002682,44,38,6,15,0.0,0.7561654451995116
-5.160000000002682,44,38,6,15,0.0,0.7561654451995116
-5.159000000002683,44,38,6,15,0.0,0.7561654451995116
-5.1580000000026835,44,38,6,15,0.0,0.7561654451995116
-5.157000000002684,44,38,6,15,0.0,0.7561654451995116
-5.156000000002685,44,38,6,15,0.0,0.7561654451995116
-5.155000000002685,44,38,6,15,0.0,0.7561654451995116
-5.154000000002686,44,38,6,15,0.0,0.7561654451995116
-5.153000000002686,44,38,6,15,0.0,0.7561654451995116
-5.152000000002687,44,38,6,15,0.0,0.7561654451995116
-5.151000000002687,44,38,6,15,0.0,0.7561654451995116
-5.150000000002688,44,38,6,15,0.0,0.7561654451995116
-5.1490000000026885,44,38,6,15,0.0,0.7561654451995116
-5.148000000002689,44,38,6,15,0.0,0.7561654451995116
-5.14700000000269,44,38,6,15,0.0,0.7561654451995116
-5.14600000000269,44,38,6,15,0.0,0.7561654451995116
-5.145000000002691,44,38,6,15,0.0,0.7561654451995116
-5.144000000002691,44,38,6,15,0.0,0.7561654451995116
-5.143000000002692,44,38,6,15,0.0,0.7561654451995116
-5.142000000002692,44,38,6,15,0.0,0.7561654451995116
-5.141000000002693,44,38,6,15,0.0,0.7561654451995116
-5.1400000000026935,44,38,6,15,0.0,0.7561654451995116
-5.139000000002694,44,38,6,15,0.0,0.7561654451995116
-5.138000000002695,44,38,6,15,0.0,0.7561654451995116
-5.137000000002695,44,38,6,15,0.0,0.7561654451995116
-5.136000000002696,44,38,6,15,0.0,0.7561654451995116
-5.135000000002696,44,38,6,15,0.0,0.7561654451995116
-5.134000000002697,44,38,6,15,0.0,0.7561654451995116
-5.133000000002697,44,38,6,15,0.0,0.7561654451995116
-5.132000000002698,44,38,6,15,0.0,0.7561654451995116
-5.1310000000026985,44,38,6,15,0.0,0.7561654451995116
-5.130000000002699,44,38,6,15,0.0,0.7561654451995116
-5.1290000000027,44,38,6,15,0.0,0.7561654451995116
-5.1280000000027,44,38,6,15,0.0,0.7561654451995116
-5.127000000002701,44,38,6,15,0.0,0.7561654451995116
-5.126000000002701,44,38,6,15,0.0,0.7561654451995116
-5.125000000002702,44,38,6,15,0.0,0.7561654451995116
-5.124000000002702,44,38,6,15,0.0,0.7561654451995116
-5.123000000002703,44,38,6,15,0.0,0.7561654451995116
-5.1220000000027035,44,38,6,15,0.0,0.7561654451995116
-5.121000000002704,44,38,6,15,0.0,0.7561654451995116
-5.120000000002705,44,38,6,15,0.0,0.7561654451995116
-5.119000000002705,44,38,6,15,0.0,0.7561654451995116
-5.118000000002706,44,38,6,15,0.0,0.7561654451995116
-5.117000000002706,44,38,6,15,0.0,0.7561654451995116
-5.116000000002707,44,38,6,15,0.0,0.7561654451995116
-5.115000000002707,44,38,6,15,0.0,0.7561654451995116
-5.114000000002708,44,38,6,15,0.0,0.7561654451995116
-5.1130000000027085,44,38,6,15,0.0,0.7561654451995116
-5.112000000002709,44,38,6,15,0.0,0.7561654451995116
-5.11100000000271,44,38,6,15,0.0,0.7561654451995116
-5.11000000000271,44,38,6,15,0.0,0.7561654451995116
-5.109000000002711,44,38,6,15,0.0,0.7561654451995116
-5.108000000002711,44,38,6,15,0.0,0.7561654451995116
-5.107000000002712,44,38,6,15,0.0,0.7561654451995116
-5.106000000002712,44,38,6,15,0.0,0.7561654451995116
-5.105000000002713,44,38,6,15,0.0,0.7561654451995116
-5.1040000000027135,44,38,6,15,0.0,0.7561654451995116
-5.103000000002714,44,38,6,15,0.0,0.7561654451995116
-5.102000000002715,44,38,6,15,0.0,0.7561654451995116
-5.101000000002715,44,38,6,15,0.0,0.7561654451995116
-5.100000000002716,44,38,6,15,0.0,0.7561654451995116
-5.099000000002716,44,38,6,15,0.0,0.7561654451995116
-5.098000000002717,44,38,6,15,0.0,0.7561654451995116
-5.097000000002717,44,38,6,15,0.0,0.7561654451995116
-5.096000000002718,44,38,6,15,0.0,0.7561654451995116
-5.0950000000027185,44,38,6,15,0.0,0.7561654451995116
-5.094000000002719,44,38,6,15,0.0,0.7561654451995116
-5.09300000000272,44,38,6,15,0.0,0.7561654451995116
-5.09200000000272,44,38,6,15,0.0,0.7561654451995116
-5.091000000002721,44,38,6,15,0.0,0.7561654451995116
-5.090000000002721,44,38,6,15,0.0,0.7561654451995116
-5.089000000002722,44,38,6,15,0.0,0.7561654451995116
-5.088000000002722,44,38,6,15,0.0,0.7561654451995116
-5.087000000002723,44,38,6,15,0.0,0.7561654451995116
-5.0860000000027235,44,38,6,15,0.0,0.7561654451995116
-5.085000000002724,44,38,6,15,0.0,0.7561654451995116
-5.084000000002725,44,38,6,15,0.0,0.7561654451995116
-5.083000000002725,44,38,6,15,0.0,0.7561654451995116
-5.082000000002726,44,38,6,15,0.0,0.7561654451995116
-5.081000000002726,44,38,6,15,0.0,0.7561654451995116
-5.080000000002727,44,38,6,15,0.0,0.7561654451995116
-5.079000000002727,44,38,6,15,0.0,0.7561654451995116
-5.078000000002728,44,38,6,15,0.0,0.7561654451995116
-5.077000000002728,44,38,6,15,0.0,0.7561654451995116
-5.076000000002729,44,38,6,15,0.0,0.7561654451995116
-5.0750000000027295,44,38,6,15,0.0,0.7561654451995116
-5.07400000000273,44,38,6,15,0.0,0.7561654451995116
-5.073000000002731,44,38,6,15,0.0,0.7561654451995116
-5.072000000002731,44,38,6,15,0.0,0.7561654451995116
-5.071000000002732,44,38,6,15,0.0,0.7561654451995116
-5.070000000002732,44,38,6,15,0.0,0.7561654451995116
-5.069000000002733,44,38,6,15,0.0,0.7561654451995116
-5.068000000002733,44,38,6,15,0.0,0.7561654451995116
-5.067000000002734,44,38,6,15,0.0,0.7561654451995116
-5.0660000000027345,44,38,6,15,0.0,0.7561654451995116
-5.065000000002735,44,38,6,15,0.0,0.7561654451995116
-5.064000000002736,44,38,6,15,0.0,0.7561654451995116
-5.063000000002736,44,38,6,15,0.0,0.7561654451995116
-5.062000000002737,44,38,6,15,0.0,0.7561654451995116
-5.061000000002737,44,38,6,15,0.0,0.7561654451995116
-5.060000000002738,44,38,6,15,0.0,0.7561654451995116
-5.059000000002738,44,38,6,15,0.0,0.7561654451995116
-5.058000000002739,44,38,6,15,0.0,0.7561654451995116
-5.0570000000027395,44,38,6,15,0.0,0.7561654451995116
-5.05600000000274,44,38,6,15,0.0,0.7561654451995116
-5.055000000002741,44,38,6,15,0.0,0.7561654451995116
-5.054000000002741,44,38,6,15,0.0,0.7561654451995116
-5.053000000002742,44,38,6,15,0.0,0.7561654451995116
-5.052000000002742,44,38,6,15,0.0,0.7561654451995116
-5.051000000002743,44,38,6,15,0.0,0.7561654451995116
-5.050000000002743,44,38,6,15,0.0,0.7561654451995116
-5.049000000002744,44,38,6,15,0.0,0.7561654451995116
-5.0480000000027445,44,38,6,15,0.0,0.7561654451995116
-5.047000000002745,44,38,6,15,0.0,0.7561654451995116
-5.046000000002746,44,38,6,15,0.0,0.7561654451995116
-5.045000000002746,44,38,6,15,0.0,0.7561654451995116
-5.044000000002747,44,38,6,15,0.0,0.7561654451995116
-5.043000000002747,44,38,6,15,0.0,0.7561654451995116
-5.042000000002748,44,38,6,15,0.0,0.7561654451995116
-5.041000000002748,44,38,6,15,0.0,0.7561654451995116
-5.040000000002749,44,38,6,15,0.0,0.7561654451995116
-5.0390000000027495,44,38,6,15,0.0,0.7561654451995116
-5.03800000000275,44,38,6,15,0.0,0.7561654451995116
-5.037000000002751,44,38,6,15,0.0,0.7561654451995116
-5.036000000002751,44,38,6,15,0.0,0.7561654451995116
-5.035000000002752,44,38,6,15,0.0,0.7561654451995116
-5.034000000002752,44,38,6,15,0.0,0.7561654451995116
-5.033000000002753,44,38,6,15,0.0,0.7561654451995116
-5.032000000002753,44,38,6,15,0.0,0.7561654451995116
-5.031000000002754,44,38,6,15,0.0,0.7561654451995116
-5.0300000000027545,44,38,6,15,0.0,0.7561654451995116
-5.029000000002755,44,38,6,15,0.0,0.7561654451995116
-5.028000000002756,44,38,6,15,0.0,0.7561654451995116
-5.027000000002756,44,38,6,15,0.0,0.7561654451995116
-5.026000000002757,44,38,6,15,0.0,0.7561654451995116
-5.025000000002757,44,38,6,15,0.0,0.7561654451995116
-5.024000000002758,44,38,6,15,0.0,0.7561654451995116
-5.023000000002758,44,38,6,15,0.0,0.7561654451995116
-5.022000000002759,44,38,6,15,0.0,0.7561654451995116
-5.0210000000027595,44,38,6,15,0.0,0.7561654451995116
-5.02000000000276,44,38,6,15,0.0,0.7561654451995116
-5.019000000002761,44,38,6,15,0.0,0.7561654451995116
-5.018000000002761,44,38,6,15,0.0,0.7561654451995116
-5.017000000002762,44,38,6,15,0.0,0.7561654451995116
-5.016000000002762,44,38,6,15,0.0,0.7561654451995116
-5.015000000002763,44,38,6,15,0.0,0.7561654451995116
-5.014000000002763,44,38,6,15,0.0,0.7561654451995116
-5.013000000002764,44,38,6,15,0.0,0.7561654451995116
-5.0120000000027645,44,38,6,15,0.0,0.7561654451995116
-5.011000000002765,44,38,6,15,0.0,0.7561654451995116
-5.010000000002766,44,38,6,15,0.0,0.7561654451995116
-5.009000000002766,44,38,6,15,0.0,0.7561654451995116
-5.008000000002767,44,38,6,15,0.0,0.7561654451995116
-5.007000000002767,44,38,6,15,0.0,0.7561654451995116
-5.006000000002768,44,38,6,15,0.0,0.7561654451995116
-5.005000000002768,44,38,6,15,0.0,0.7561654451995116
-5.004000000002769,44,38,6,15,0.0,0.7561654451995116
-5.0030000000027695,44,38,6,15,0.0,0.7561654451995116
-5.00200000000277,44,38,6,15,0.0,0.7561654451995116
-5.001000000002771,44,38,6,15,0.0,0.7561654451995116
-5.000000000002771,44,38,6,15,0.0,0.7561654451995116
-4.999000000002772,44,38,6,15,0.0,0.7561654451995116
-4.998000000002772,44,38,6,15,0.0,0.7561654451995116
-4.997000000002773,44,38,6,15,0.0,0.7561654451995116
-4.996000000002773,44,38,6,15,0.0,0.7561654451995116
-4.995000000002774,44,38,6,15,0.0,0.7561654451995116
-4.994000000002774,44,38,6,15,0.0,0.7561654451995116
-4.993000000002775,44,38,6,15,0.0,0.7561654451995116
-4.9920000000027756,44,38,6,15,0.0,0.7561654451995116
-4.991000000002776,44,38,6,15,0.0,0.7561654451995116
-4.990000000002777,44,38,6,15,0.0,0.7561654451995116
-4.989000000002777,44,38,6,15,0.0,0.7561654451995116
-4.988000000002778,44,38,6,15,0.0,0.7561654451995116
-4.987000000002778,44,38,6,15,0.0,0.7561654451995116
-4.986000000002779,44,38,6,15,0.0,0.7561654451995116
-4.985000000002779,44,38,6,15,0.0,0.7561654451995116
-4.98400000000278,44,38,6,15,0.0,0.7561654451995116
-4.9830000000027805,44,38,6,15,0.0,0.7561654451995116
-4.982000000002781,44,38,6,15,0.0,0.7561654451995116
-4.981000000002782,44,38,6,15,0.0,0.7561654451995116
-4.980000000002782,44,38,6,15,0.0,0.7561654451995116
-4.979000000002783,44,38,6,15,0.0,0.7561654451995116
-4.978000000002783,44,38,6,15,0.0,0.7561654451995116
-4.977000000002784,44,38,6,15,0.0,0.7561654451995116
-4.976000000002784,44,38,6,15,0.0,0.7561654451995116
-4.975000000002785,44,38,6,15,0.0,0.7561654451995116
-4.9740000000027855,44,38,6,15,0.0,0.7561654451995116
-4.973000000002786,44,38,6,15,0.0,0.7561654451995116
-4.972000000002787,44,38,6,15,0.0,0.7561654451995116
-4.971000000002787,44,38,6,15,0.0,0.7561654451995116
-4.970000000002788,44,38,6,15,0.0,0.7561654451995116
-4.969000000002788,44,38,6,15,0.0,0.7561654451995116
-4.968000000002789,44,38,6,15,0.0,0.7561654451995116
-4.967000000002789,44,38,6,15,0.0,0.7561654451995116
-4.96600000000279,44,38,6,15,0.0,0.7561654451995116
-4.9650000000027905,44,38,6,15,0.0,0.7561654451995116
-4.964000000002791,44,38,6,15,0.0,0.7561654451995116
-4.963000000002792,44,38,6,15,0.0,0.7561654451995116
-4.962000000002792,44,38,6,15,0.0,0.7561654451995116
-4.961000000002793,44,38,6,15,0.0,0.7561654451995116
-4.960000000002793,44,38,6,15,0.0,0.7561654451995116
-4.959000000002794,44,38,6,15,0.0,0.7561654451995116
