threshold,num_nodes,num_edges,num_components,size_largest_component,num_triangles,modularity_greedy
0.0227,7651,393990,76,7285,22668297.0,0.18410183340643524
0.0228,7664,394334,76,7298,22693810.0,0.18418835898748864
0.0229,7667,394695,75,7306,22726773.0,0.18383856642896523
0.023,7674,395109,75,7312,22757709.0,0.18404332965575998
0.023100000000000002,7680,395429,73,7326,22780103.0,0.1841416872378208
0.023200000000000002,7688,395738,72,7338,22801312.0,0.1839464733583865
0.0233,7699,396075,72,7349,22829606.0,0.1852042190629353
0.0234,7713,396419,70,7368,22850166.0,0.18778992477972034
0.0235,7718,396770,70,7372,22880687.0,0.18532138533712736
0.0236,7724,397079,70,7377,22907653.0,0.18669080895085885
0.023700000000000002,7735,397393,69,7390,22932028.0,0.18603827154359703
0.0238,7744,397741,70,7397,22955372.0,0.18449315473408676
0.0239,7752,398054,70,7405,22983016.0,0.1878798439613824
0.024,7763,398375,71,7414,23006755.0,0.18863537657575208
0.0241,7773,398746,71,7425,23037572.0,0.18812060549210316
0.024200000000000003,7779,399074,71,7431,23063207.0,0.18837750942086434
0.024300000000000002,7786,399401,71,7436,23087328.0,0.1878964422148029
0.0244,7799,399709,70,7449,23107830.0,0.18646443494763634
0.0245,7804,400039,68,7468,23137786.0,0.18886537193226
0.0246,7816,400407,69,7476,23164574.0,0.18926901350467193
0.0247,7825,400706,69,7486,23189092.0,0.18927376565364434
0.024800000000000003,7832,401066,69,7492,23214020.0,0.1893377361395986
0.024900000000000002,7845,401456,69,7504,23246973.0,0.19003910098828072
0.025,7851,401800,70,7508,23271010.0,0.18949230088526303
0.0251,7864,402181,70,7518,23297739.0,0.18710157813894832
0.0252,7873,402529,71,7521,23324928.0,0.18709297676651573
0.0253,7882,402856,72,7532,23349417.0,0.1870956238571698
0.025400000000000002,7891,403164,71,7546,23376238.0,0.187354557706276
0.025500000000000002,7902,403501,72,7555,23400790.0,0.1880525091276205
0.0256,7911,403783,72,7563,23421322.0,0.18781697367313585
0.0257,7920,404051,72,7573,23438496.0,0.18376652025917384
0.0258,7925,404363,71,7578,23467108.0,0.18742001946475254
0.025900000000000003,7931,404711,70,7599,23495307.0,0.18686204090712968
0.026000000000000002,7944,405012,69,7609,23515656.0,0.18783333068188285
0.0261,7953,405306,68,7625,23541914.0,0.18831708487309992
0.0262,7961,405661,68,7631,23565810.0,0.18854859122974352
0.0263,7967,406011,68,7637,23590262.0,0.18827865294726226
0.0264,7987,406378,67,7658,23619744.0,0.18728699693280373
0.026500000000000003,7995,406682,66,7672,23641421.0,0.1881061918663974
0.026600000000000002,7998,407001,66,7676,23662358.0,0.1878527576167899
0.0267,8003,407301,67,7678,23682317.0,0.18899530280414428
0.0268,8014,407615,66,7688,23708292.0,0.18814692572950578
0.0269,8019,407993,66,7693,23732982.0,0.18823517116833996
0.027,8032,408288,67,7700,23757840.0,0.18781584017564842
0.027100000000000003,8038,408578,68,7704,23779557.0,0.18797907579608947
0.027200000000000002,8049,408866,69,7712,23801952.0,0.18802942427912045
0.0273,8054,409210,69,7715,23830056.0,0.18576300864065412
0.0274,8061,409535,69,7727,23850164.0,0.18643804663498362
0.0275,8070,409866,66,7735,23874684.0,0.18643500077782593
0.027600000000000003,8082,410163,66,7747,23896241.0,0.1898380144837106
0.027700000000000002,8090,410441,66,7759,23916097.0,0.18940420603580746
0.027800000000000002,8098,410701,66,7765,23933872.0,0.18797451194354547
0.0279,8111,411027,66,7776,23958310.0,0.19026482424929597
0.028,8121,411306,67,7783,23977747.0,0.19038676573672772
0.0281,8124,411589,67,7785,24002904.0,0.19016215127232974
0.028200000000000003,8134,411962,67,7792,24031108.0,0.18976166560300278
0.028300000000000002,8140,412240,66,7799,24055580.0,0.18897780200893222
0.0284,8146,412549,66,7803,24081264.0,0.19060981519494097
0.0285,8161,412848,65,7819,24104711.0,0.18827106111883704
0.0286,8167,413136,65,7825,24129258.0,0.18582223105500842
0.0287,8172,413450,64,7844,24152565.0,0.18439592499100155
0.028800000000000003,8180,413748,64,7850,24177715.0,0.18748345176040998
0.028900000000000002,8186,414035,64,7855,24200394.0,0.18682407630690495
0.029,8189,414316,64,7858,24226272.0,0.18700509335127702
0.0291,8196,414634,63,7871,24259531.0,0.18675690418094146
0.0292,8202,414905,63,7877,24280674.0,0.18742529974111755
0.029300000000000003,8205,415155,63,7880,24297193.0,0.18659899148164386
0.029400000000000003,8215,415452,61,7896,24316132.0,0.18774016348100553
0.029500000000000002,8218,415743,61,7899,24339655.0,0.1936168226044242
0.0296,8223,416073,59,7916,24368576.0,0.19354243930329496
0.0297,8230,416329,59,7923,24390417.0,0.1936853443814892
0.0298,8239,416622,58,7939,24421747.0,0.19311066455158105
0.029900000000000003,8245,416857,59,7942,24442416.0,0.1929442012082849
0.030000000000000002,8250,417168,60,7945,24462916.0,0.19319590438533568
0.030100000000000002,8260,417458,60,7955,24488102.0,0.19352892659974538
0.0302,8265,417711,59,7970,24505195.0,0.19288195818668094
0.0303,8270,418013,59,7974,24528345.0,0.19270113210535453
0.0304,8277,418324,59,7981,24551297.0,0.1929230489240728
0.030500000000000003,8284,418583,58,7989,24576530.0,0.19297478841795296
0.030600000000000002,8291,418916,57,7998,24602438.0,0.19282817595268875
0.0307,8300,419205,57,8005,24622000.0,0.1932364872897074
0.0308,8308,419481,58,8010,24640652.0,0.19416394430112272
0.0309,8310,419771,58,8012,24664652.0,0.1938447508220812
0.031,8321,420061,57,8030,24687594.0,0.19401746757697608
0.031100000000000003,8327,420364,54,8064,24709624.0,0.19363296961001417
0.031200000000000002,8336,420655,54,8070,24735714.0,0.19386883301386754
0.0313,8344,420928,53,8100,24757807.0,0.19374235625062686
0.031400000000000004,8346,421169,53,8102,24773623.0,0.1935832828780057
0.0315,8353,421453,53,8111,24797943.0,0.19326017610839233
0.0316,8366,421760,55,8120,24821439.0,0.1923136673435721
0.0317,8370,422041,55,8124,24847013.0,0.19216329080696928
0.0318,8375,422323,55,8129,24866524.0,0.19194208538860952
